2.600000000000000089e-01 -2.326920000000000030e-02
2.800000000000000266e-01 -2.423969999999999944e-02
2.999999999999999889e-01 -2.513649999999999912e-02
3.200000000000000067e-01 -2.585760000000000142e-02
3.400000000000000244e-01 -2.640649999999999942e-02
3.599999999999999867e-01 -2.681309999999999943e-02
3.800000000000000044e-01 -2.710730000000000084e-02
4.000000000000000222e-01 -2.731890000000000013e-02
4.199999999999999845e-01 -2.746679999999999955e-02
4.400000000000000022e-01 -2.752500000000000085e-02
4.600000000000000200e-01 -2.745629999999999946e-02
4.799999999999999822e-01 -2.722360000000000058e-02
5.000000000000000000e-01 -2.678940000000000141e-02
5.200000000000000178e-01 -2.612070000000000017e-02
5.400000000000000355e-01 -2.524159999999999945e-02
5.600000000000000533e-01 -2.421600000000000141e-02
5.799999999999999600e-01 -2.310819999999999888e-02
5.999999999999999778e-01 -2.198369999999999838e-02
6.199999999999999956e-01 -2.089310000000000125e-02
6.400000000000000133e-01 -1.983309999999999934e-02
6.600000000000000311e-01 -1.878619999999999943e-02
6.800000000000000488e-01 -1.773529999999999898e-02
6.999999999999999556e-01 -1.666269999999999904e-02
7.199999999999999734e-01 -1.555660000000000029e-02
7.399999999999999911e-01 -1.442640000000000068e-02
7.600000000000000089e-01 -1.328730000000000015e-02
7.800000000000000266e-01 -1.215409999999999928e-02
8.000000000000000444e-01 -1.104179999999999919e-02
8.199999999999999512e-01 -9.960800000000000556e-03
8.399999999999999689e-01 -8.902000000000000191e-03
8.599999999999999867e-01 -7.851600000000000246e-03
8.800000000000000044e-01 -6.795899999999999684e-03
9.000000000000000222e-01 -5.720900000000000117e-03
9.200000000000000400e-01 -4.616399999999999670e-03
9.399999999999999467e-01 -3.485400000000000043e-03
9.599999999999999645e-01 -2.334600000000000043e-03
9.699999999999999734e-01 -1.753800000000000020e-03
9.799999999999999822e-01 -1.170599999999999939e-03
9.899999999999999911e-01 -5.856999999999999793e-04
1.000000000000000000e+00 0.000000000000000000e+00
