4.775999999999999690e-02 3.914999999999999730e-02
3.422999999999999654e-02 3.230999999999999844e-02
2.323000000000000065e-02 2.579000000000000042e-02
1.503999999999999955e-02 2.003999999999999879e-02
9.239999999999999949e-03 1.514000000000000068e-02
5.199999999999999761e-03 1.091999999999999915e-02
2.480000000000000000e-03 7.159999999999999698e-03
7.900000000000000121e-04 3.710000000000000190e-03
4.000000000000000327e-05 5.100000000000000366e-04
1.000000000000000082e-05 -3.099999999999999999e-04
7.500000000000000156e-04 -3.320000000000000034e-03
2.820000000000000024e-03 -6.300000000000000044e-03
6.179999999999999730e-03 -8.989999999999999727e-03
1.098000000000000018e-02 -1.145999999999999970e-02
1.770000000000000046e-02 -1.370999999999999996e-02
2.723000000000000073e-02 -1.583000000000000032e-02
4.039000000000000229e-02 -1.786000000000000087e-02
5.671999999999999958e-02 -1.974000000000000060e-02
7.474000000000000088e-02 -2.134000000000000133e-02
9.349000000000000365e-02 -2.263000000000000081e-02
1.125899999999999956e-01 -2.369999999999999885e-02
1.318799999999999972e-01 -2.459000000000000075e-02
1.512799999999999978e-01 -2.536000000000000060e-02
1.707200000000000106e-01 -2.600999999999999840e-02
1.901899999999999979e-01 -2.657999999999999946e-02
2.096999999999999975e-01 -2.705000000000000113e-02
2.292399999999999993e-01 -2.745999999999999830e-02
2.488100000000000034e-01 -2.781000000000000139e-02
2.684000000000000274e-01 -2.811999999999999916e-02
2.880199999999999982e-01 -2.838999999999999857e-02
3.076400000000000245e-01 -2.862999999999999920e-02
3.272599999999999953e-01 -2.884000000000000105e-02
3.468800000000000217e-01 -2.901000000000000106e-02
3.665100000000000025e-01 -2.915999999999999842e-02
3.861399999999999832e-01 -2.929000000000000006e-02
4.057799999999999740e-01 -2.937999999999999987e-02
4.254200000000000204e-01 -2.946000000000000008e-02
4.450700000000000212e-01 -2.951000000000000151e-02
4.647100000000000120e-01 -2.954999999999999988e-02
4.843299999999999828e-01 -2.955999999999999947e-02
5.039400000000000546e-01 -2.953000000000000069e-02
5.235300000000000509e-01 -2.946000000000000008e-02
5.431099999999999817e-01 -2.935000000000000109e-02
5.627100000000000435e-01 -2.919000000000000067e-02
5.823099999999999943e-01 -2.898999999999999841e-02
6.019099999999999451e-01 -2.875000000000000125e-02
6.215000000000000524e-01 -2.846999999999999878e-02
6.410500000000000087e-01 -2.813999999999999835e-02
6.605999999999999650e-01 -2.774000000000000077e-02
6.801399999999999668e-01 -2.728999999999999829e-02
6.996799999999999686e-01 -2.676999999999999866e-02
7.191899999999999959e-01 -2.619000000000000147e-02
7.386899999999999578e-01 -2.552000000000000102e-02
7.581700000000000106e-01 -2.477999999999999994e-02
7.776399999999999979e-01 -2.393999999999999947e-02
7.971099999999999852e-01 -2.301999999999999880e-02
8.165599999999999525e-01 -2.200999999999999832e-02
8.359299999999999509e-01 -2.091000000000000150e-02
8.551999999999999602e-01 -1.966000000000000039e-02
8.743900000000000006e-01 -1.823999999999999927e-02
8.934600000000000319e-01 -1.662999999999999895e-02
9.122500000000000053e-01 -1.478999999999999933e-02
9.305700000000000083e-01 -1.260000000000000009e-02
9.481800000000000228e-01 -9.919999999999999998e-03
9.650800000000000489e-01 -6.760000000000000384e-03
9.800400000000000222e-01 -3.919999999999999873e-03
9.916099999999999914e-01 -1.500000000000000031e-03
1.000000000000000000e+00 0.000000000000000000e+00
